set,shock_utc,t_entry,entry,spread,hour,r5,atr,mfe,t_mfe,mae,t_mae,fp0.5,fp1.0,vol24,d_hi,d_lo,imb,dOI,liq,n5,n15,n30,n60
upside_buy,2025-12-03T21:55:00,1764799200,93720.86,12.60000000000117,22,0.0022983755429482056,169.02357142857258,500.3000000000029,49,411.1900000000023,33,fav,adv,75.95999999999913,0.4585750930765866,5.0836104854352175,,,,-184.41999999999825,-28.979999999995925,-306.61999999999534,66.08999999999651
upside_buy,2025-12-04T01:10:00,1764810900,93714.92000000001,12.60000000000059,1,0.004868008069521812,211.29000000000192,60.97999999998137,0,584.9500000000116,46,adv,adv,76.55500000000029,0.1335605092526213,4.867812011926779,,,,-414.3100000000122,-324.6300000000192,-260.34000000001106,-25.74000000001979
upside_buy,2025-12-04T02:10:00,1764814500,93712.13,12.599999999999875,2,0.002872546676341292,216.01857142857003,379.8600000000006,52,88.93000000000757,16,fav,fav,76.11000000000786,0.29520610000458264,2.694953476222316,,,,199.59999999999127,91.83000000000175,171.08000000000175,96.2899999999936
upside_buy,2025-12-04T09:05:00,1764839400,93567.51999999999,12.599999999997985,9,0.0024827384898082894,158.29357142856836,62.470000000015716,44,322.45999999999185,7,adv,adv,69.58000000000175,0.4986936569034289,3.287562440492602,,,,-188.02999999998428,-191.43999999998778,-132.9699999999866,-90.49999999998545
upside_buy,2025-12-04T15:00:00,1764860700,92245.11,12.599999999999792,15,0.0034452354871659097,234.3928571428592,1043.1300000000047,34,49.38000000000466,0,fav,fav,67.26000000000204,2.515648331555644,1.8477098887703483,,,,154.27999999999884,567.3600000000006,256.2299999999959,339.16999999999825
upside_buy,2025-12-04T16:15:00,1764865200,93159.22,12.600000000000788,16,0.003402532304451311,345.4571428571435,45.61999999999534,4,1092.9300000000076,57,adv,adv,67.22000000000116,0.3734761392771594,2.3351377057315386,,,,-10.380000000004657,-378.25,-629.2400000000052,-1052.4900000000052
upside_buy,2025-12-04T18:20:00,1764872700,92545.83,12.599999999999776,18,0.003467166562690416,231.95499999999967,39.029999999998836,11,1656.6300000000047,58,adv,adv,66.68999999999505,0.10502037033045468,3.304994503244171,,,,-69.04000000000815,-124.80999999999767,-463.9799999999959,-1591.7599999999948
upside_buy,2025-12-04T19:25:00,1764876600,91377.72,12.60000000000056,19,0.004444416593089473,285.29714285714414,872.8300000000017,58,75.44999999999709,0,fav,fav,66.81499999999505,4.231167504556631,1.7123199871812913,,,,247.27000000000407,560.6499999999942,611.3099999999977,638.8199999999924
upside_buy,2025-12-04T22:30:00,1764887700,92479.42000000001,12.600000000000597,22,0.002672998582822883,124.56785714285901,37.00999999998021,10,259.14000000001397,52,adv,adv,67.23500000000058,0.059646205453081025,3.056486711201696,,,,-91.9200000000128,-36.560000000012224,-98.79000000000815,-210.52000000001863
upside_buy,2025-12-05T00:20:00,1764894300,92469.34,12.599999999998237,0,0.0030305854152425926,106.09714285714186,59.23000000001048,54,223.91999999999825,37,adv,adv,65.42999999999302,0.3170679161953979,3.677950126568689,,,,-127.2899999999936,-128.0899999999965,-188.25999999999476,27.25
upside_buy,2025-12-05T11:45:00,1764935400,91442.18000000001,12.599999999999385,11,0.0029955339591114516,157.3285714285708,11.15999999998894,18,356.1700000000128,33,adv,adv,57.275000000001455,0.9558340143466222,1.9065831290293773,,,,-48.01000000000931,-144.72000000000116,-134.49000000000524,-205.18000000000757
upside_buy,2025-12-05T15:00:00,1764947100,91205.18000000001,12.59999999999958,15,0.009916667174197258,269.9721428571429,299.41999999999825,0,1091.2500000000146,59,fav,fav,57.830000000001746,0.11797513500066877,4.796976407618786,,,,-263.45000000001164,-271.9100000000035,43.29999999998836,-1025.9200000000128
upside_buy,2025-12-05T16:50:00,1764953700,88780.15000000001,12.599999999999964,16,0.004197757606279273,448.00642857142833,769.7099999999919,57,151.64000000001397,17,fav,fav,58.00999999999476,4.226925952912003,1.622454397178635,,,,50.94999999999709,34.129999999990105,176.67999999999302,596.7999999999884
upside_buy,2025-12-05T18:05:00,1764958200,89694.89,12.59999999999954,18,0.0028494644939123237,294.8042857142864,75.82000000000698,1,856.1199999999953,50,adv,adv,58.38000000000466,0.44836525927615456,3.6172472778550495,,,,-66.7899999999936,-330.8500000000058,-379.02999999999884,-717.2700000000041
upside_buy,2025-12-05T20:10:00,1764965700,89718.44,12.599999999999584,20,0.002552968251683163,203.43214285714203,55.80999999999767,0,508.9799999999959,32,adv,adv,58.970000000001164,0.5644142483453242,3.337230736819986,,,,-57.830000000001746,-134.43000000000757,-421.8500000000058,-279.16999999999825
upside_buy,2025-12-06T14:15:00,1765030800,90099.95000000001,12.599999999999243,14,0.003935107720119291,67.22285714285889,113.75999999999476,25,561.570000000007,59,adv,adv,45.950000000004366,3.2204819789185133,7.49149948996929,,,,-165.32000000000698,-79.35000000000582,-14.740000000005239,-541.0900000000111
upside_buy,2025-12-07T14:35:00,1765118400,88315.71,12.600000000000328,14,0.004753107827529135,219.65928571428645,771.5199999999895,57,227.07000000000698,14,adv,adv,35.10000000000582,3.687984313368379,2.6531543982076418,,,,-75.13000000000466,-218.43000000000757,572.3600000000006,592.1899999999878
upside_buy,2025-12-07T15:50:00,1765122900,89203.22,12.59999999999988,15,0.0023963132604729598,255.53714285714108,536.8000000000029,2,92.66000000000349,20,fav,fav,35.25,0.2539356872917547,4.251593282497411,,,,344.4400000000023,57.63000000000466,83.19999999999709,262.2700000000041
upside_buy,2025-12-07T16:55:00,1765126800,89939.39,12.599999999999916,17,0.004905863374616404,214.4099999999983,1368.3300000000017,35,313.02999999999884,9,adv,adv,35.729999999995925,-0.03390700060633428,3.8656312671983972,,,,-154.38000000000466,-49.83999999999651,785.7400000000052,1010.1800000000076
upside_buy,2025-12-07T18:00:00,1765130700,91443.58,12.600000000000755,18,0.005181597802067506,330.30357142857144,340.0200000000041,26,217.52000000000407,8,adv,fav,36.86999999999534,0.16914742931284743,5.501666216143161,,,,-69.82000000000698,34.95999999999185,164.67999999999302,-51.94999999999709
upside_buy,2025-12-07T21:55:00,1765144800,90236.25,12.600000000000357,22,0.0029157098330210296,191.7478571428572,29.289999999993597,34,1294.5299999999988,7,adv,adv,41.66000000000349,6.298271167120473,1.9918866666418438,,,,-326.6399999999994,-850.179999999993,-534.2700000000041,-633.820000000007
upside_buy,2025-12-08T00:20:00,1765153500,90225.29000000001,12.599999999999515,0,0.003400717782244822,201.17285714285703,588.6899999999878,59,23.370000000009895,4,fav,fav,45.41000000000349,1.3653432371592227,2.012349010445895,,,,17.479999999995925,226.84999999999127,171.63999999998487,572.1299999999901
upside_buy,2025-12-08T01:25:00,1765157400,91154.09000000001,12.599999999999618,1,0.003748248119378461,209.73142857142687,555.5099999999948,9,348.54000000000815,30,fav,fav,47.36999999999534,0.5519916628068096,4.4852600604856105,,,,204.33999999998196,111.8799999999901,-236.99000000000524,-131.59000000001106
upside_buy,2025-12-08T14:30:00,1765204500,91601.6,12.599999999999566,14,0.0024482742014571013,185.66714285714053,88.97999999999593,12,1890.7200000000012,50,adv,adv,63.16500000000087,0.9976994160055638,2.503296990774606,,,,-599.3600000000006,-289.4800000000105,-643.2799999999988,-1452.7300000000105
upside_buy,2025-12-08T15:50:00,1765209300,90138.08,12.600000000000806,15,0.003004059720627117,427.066428571427,351.50999999999476,44,476.27999999999884,7,adv,adv,64.50000000000728,2.82614113227618,1.2525686034123384,,,,-185.24000000000524,-122.77000000000407,208.89999999999418,-264.3099999999977
upside_buy,2025-12-08T17:55:00,1765216800,90276.81000000001,12.600000000000808,18,0.0026443903678252667,246.19357142856876,250.01999999998952,45,554.7400000000052,58,fav,fav,65.70999999999913,0.3094313127590989,2.389948675693715,,,,-35.18000000000757,45.15999999998894,-124.3700000000099,-360.6200000000099
upside_buy,2025-12-09T03:20:00,1765250700,90100.38,12.599999999999584,3,0.002407884427778839,133.3857142857118,422.6900000000023,47,130.36000000000058,3,adv,fav,63.74499999999534,2.1517296776266477,2.1517296776267565,,,,-55.95000000001164,247.90999999998894,240.6299999999901,220.16999999999825
upside_buy,2025-12-09T05:30:00,1765258500,90161.52,12.600000000000641,5,0.0030427043471672466,182.66142857142611,48.73999999999069,1,384.8000000000029,59,adv,adv,63.88000000000466,0.02113199283608584,3.8069339840298584,,,,-20.960000000006403,-121.74000000000524,-164.23000000001048,-374.4600000000064
upside_buy,2025-12-09T12:15:00,1765282800,90593.95000000001,12.60000000000026,12,0.002520844336755479,102.21428571428467,119.04999999998836,2,121.39000000001397,49,adv,fav,63.11499999999796,0.04705800139745937,4.347924528302056,,,,22.05999999998312,24.45999999999185,51.639999999984866,-7.500000000014552
upside_buy,2025-12-09T15:00:00,1765292700,90904.76000000001,12.60000000000097,15,0.005865580339881271,217.41000000000142,2358.709999999992,57,414.4400000000023,10,fav,fav,61.79500000000553,1.6110574490593463,4.145761464514099,,,,-251.31000000001222,-32.91000000000349,188.9199999999837,2153.3499999999913
upside_buy,2025-12-09T16:00:00,1765296300,93078.78,12.59999999999966,16,0.0038652807330969985,466.36714285714487,1415.8600000000006,59,80.52999999999884,1,fav,fav,61.79500000000553,0.39601846491268705,5.550262362271253,,,,-6.940000000002328,253.24000000000524,716.7100000000064,1390.800000000003
upside_buy,2025-12-09T17:00:00,1765299900,94483.1,12.599999999999273,17,0.0029062382796920527,384.0107142857118,125.23999999999069,0,929.9500000000116,29,adv,adv,61.900000000001455,0.030051244849922602,3.866688987472488,,,,-11.370000000009895,-625.8600000000006,-907.2700000000041,-570.7400000000052
upside_buy,2025-12-09T18:10:00,1765304100,93985.74,12.600000000000911,18,0.002607948508087654,284.9771428571434,207.79999999998836,12,277.6399999999994,36,fav,neither,62.29000000000815,1.0455575384491684,1.5179813919913736,,,,170.65999999998894,132.40999999998894,-77.05000000000291,-46.5
upside_buy,2025-12-09T20:35:00,1765312800,93142.31000000001,12.600000000000753,20,0.002899055139122142,258.3385714285708,111.19999999998254,10,339.0200000000186,55,adv,adv,61.70999999999913,3.2503469975723602,1.3983974518489422,,,,-108.7100000000064,-66.6700000000128,-90.63000000001921,-202.52000000001863
upside_buy,2025-12-09T21:55:00,1765317600,92664.01000000001,12.599999999999394,22,0.0038007534116040187,213.96499999999756,390.5799999999872,45,160.2800000000134,29,fav,fav,62.30500000000029,2.7461500712733105,1.917650082957572,,,,21.729999999995925,-11.320000000006985,-161.82000000000698,212.15999999998894
upside_buy,2025-12-10T02:15:00,1765333200,92456.63,12.600000000000637,2,0.0022414188620465403,161.4114285714282,125.36999999999534,4,212.10000000000582,25,fav,adv,63.44999999999709,-0.056997203242894506,3.0086469359578367,,,,64.08000000000175,33.73999999999069,-99.29000000000815,-75.22000000000116
upside_buy,2025-12-10T09:45:00,1765360200,92827.99,12.599999999999673,9,0.002214941308158691,90.35785714285781,448.45999999999185,13,694.8300000000017,51,adv,fav,59.43500000000495,1.1513110568295688,4.320155571892687,,,,80.25999999999476,279.27999999999884,59.0,-631.0400000000081
upside_buy,2025-12-10T15:00:00,1765379100,92043.59000000001,12.600000000000893,15,0.002087127558032531,174.57714285714297,122.00999999999476,1,475.6000000000058,32,fav,adv,62.8550000000032,0.4051504042420634,2.5641959346666714,,,,-27.000000000014552,-62.64000000001397,-296.39000000001397,11.429999999993015
upside_buy,2025-12-10T16:15:00,1765383600,92497.74,12.599999999999978,16,0.0025123097867885136,221.07142857142753,107.11999999999534,7,410.09000000001106,36,adv,adv,62.07499999999709,-0.07332471728597438,4.205654281098566,,,,-56.74000000000524,-213.0500000000029,-264.8700000000099,-92.76000000000931
upside_buy,2025-12-10T18:30:00,1765391700,92586.92000000001,12.600000000000245,18,0.0036176505090275146,167.54999999999978,685.089999999982,25,916.3600000000151,28,adv,fav,60.12999999999738,-0.09895553566109412,3.570934049537529,,,,407.3999999999942,88.59999999999127,-548.3300000000163,556.9699999999866
upside_buy,2025-12-10T19:30:00,1765395300,93164.5,12.600000000000026,19,0.006959290469543689,523.0621428571425,1344.6100000000006,42,689.0599999999977,7,adv,adv,61.520000000004075,0.2055396313194045,2.8561424687315284,,,,-46.44999999999709,-437.8999999999942,-258.25999999999476,597.1900000000023
upside_buy,2025-12-10T21:10:00,1765401300,92315.98000000001,12.600000000000188,21,0.002450590670225683,553.4692857142873,492.85999999998603,37,220.72000000001572,59,fav,neither,62.479999999995925,3.962514373619878,0.7710093604368458,,,,56.75999999999476,90.45999999999185,191.01999999998952,-90.06000000001222
upside_buy,2025-12-10T22:20:00,1765405500,92311.97,12.60000000000015,22,0.0025574608683072153,305.74499999999847,375.13000000000466,14,177.4600000000064,7,fav,fav,63.56000000000495,1.6251124302932112,1.1595283651409045,,,,38.25,163.50999999999476,203.61999999999534,-72.33000000000175
upside_buy,2025-12-11T00:50:00,1765414500,91463.75,12.600000000001126,0,0.0024337994279191033,188.4464285714296,-6.44999999999709,0,751.6300000000047,25,adv,adv,63.88999999999942,3.4123756277835655,2.1414574054771194,,,,-58.13000000000466,-215.3399999999965,-517.5899999999965,-722.4799999999959
upside_buy,2025-12-11T14:35:00,1765464000,90393.06000000001,12.600000000000454,14,0.003607311807611202,162.64571428571176,273.90999999998894,45,1135.8500000000058,16,adv,adv,69.6400000000067,0.33791237747246333,3.888943540737272,,,,-115.02000000001863,-904.6800000000076,-355.1900000000169,-589.3400000000111
upside_buy,2025-12-11T16:35:00,1765471200,89904.57,12.599999999999584,16,0.003181681726924568,279.60714285713976,362.70999999999185,47,301.84000000001106,18,fav,adv,70.93000000000757,0.5399361348830849,2.082028356111946,,,,39.979999999995925,-137.56000000001222,-90.39000000001397,255.3399999999965
upside_buy,2025-12-11T18:00:00,1765476300,90213.29000000001,12.599999999999072,18,0.0021413635540812326,204.6085714285738,997.0699999999924,42,71.14000000001397,0,fav,fav,71.71500000000378,0.2638696884643364,2.4250694706268248,,,,-5.070000000006985,217.75999999999476,144.4499999999971,516.6299999999901
upside_buy,2025-12-11T19:20:00,1765481100,91169.84000000001,12.599999999998667,19,0.0022860826403094947,270.22785714285834,392.4799999999959,13,415.320000000007,32,adv,fav,71.59999999999127,0.14994753105179776,3.2976985031150985,,,,-35.320000000006985,259.0599999999831,-192.2100000000064,-21.380000000004657
upside_buy,2025-12-11T20:30:00,1765485300,91458.28,12.599999999999488,20,0.0041181206532596715,273.30428571428536,2139.4100000000035,58,231.89999999999418,2,adv,fav,70.13500000000931,0.3806746013078348,2.575005357712215,,,,2.25,-11.619999999995343,447.1600000000035,1922.75
upside_buy,2025-12-11T22:30:00,1765492500,92704.61,12.599999999999937,22,0.0036043784807451296,310.85928571428565,25.0,59,601.0899999999965,14,adv,adv,70.03000000000611,2.3672125421929393,1.5103940000413734,,,,-96.57000000000698,-424.5500000000029,-284.4799999999959,20.0
upside_buy,2025-12-11T23:30:00,1765496100,92752.68000000001,12.600000000000142,23,0.0021766334829129708,281.5699999999987,87.3799999999901,4,432.54000000000815,57,adv,adv,71.05999999999767,-0.08193344461415311,2.3055012963028965,,,,-3.500000000014552,-124.89000000001397,-281.88000000000466,-431.9200000000128
upside_buy,2025-12-12T01:20:00,1765502700,92200.34000000001,12.60000000000076,1,0.0021323741707917065,232.10428571428514,309.61999999999534,48,263.13000000000466,38,adv,adv,71.00000000000728,1.5440904027130047,3.15577972955514,,,,-92.40000000000873,-19.54000000000815,-6.610000000015134,143.5399999999936
upside_buy,2025-12-12T02:45:00,1765507800,92700.22,12.600000000000088,2,0.0024831204702275844,168.88642857142986,84.52999999999884,16,514.9900000000052,34,adv,adv,68.25999999999476,-0.10912658972010099,4.517888183521405,,,,-14.35000000000582,-63.69000000000233,-463.1000000000058,-336.25999999999476
upside_buy,2025-12-12T14:30:00,1765550100,92368.98000000001,12.600000000000025,14,0.00245540169379721,111.96071428571408,324.2899999999936,11,1825.4900000000052,59,adv,fav,61.82999999999447,0.8072474401096456,4.169140961434304,,,,79.8799999999901,-46.38000000000466,-201.1600000000035,-1732.1900000000169
upside_buy,2025-12-12T16:05:00,1765555800,90041.02,12.600000000000207,16,0.0035283123266440786,422.0971428571429,410.1100000000006,19,566.6800000000076,33,adv,adv,61.999999999992724,5.133794522587874,0.93530602298728,,,,-73.38000000000466,0.9299999999930151,-404.99000000000524,165.51999999998952
upside_buy,2025-12-12T17:30:00,1765560900,90117.32,12.5999999999996,17,0.00286460941899791,344.22000000000014,510.56999999999243,56,133.97000000000116,17,fav,fav,62.575000000004366,1.513247341816278,1.8679332984719372,,,,129.56999999999243,129.72999999999593,27.279999999998836,427.929999999993
upside_buy,2025-12-12T18:45:00,1765565400,90655.17,12.599999999997557,18,0.0020899633993818334,216.64928571428547,9.869999999995343,0,643.1600000000035,24,adv,adv,63.375000000007276,0.14511933374876218,3.1009564503525793,,,,-68.58999999999651,-402.6600000000035,-531.2700000000041,-474.3399999999965
upside_buy,2025-12-12T20:40:00,1765572300,90168.52,12.600000000000277,20,0.0021767450752849804,146.81500000000128,194.65999999998894,28,64.86000000000058,2,fav,fav,61.294999999998254,0.7901100023839457,1.8961958927902258,,,,0.7299999999959255,46.970000000001164,117.41999999999825,102.75999999999476
upside_buy,2025-12-14T10:20:00,1765707900,90150.59000000001,12.599999999998973,10,0.0024286072541268577,67.98642857142633,-12.60000000000582,0,677.570000000007,38,adv,adv,19.49000000000524,-0.18018301972054232,5.226043012786595,,,,-150.98000000001048,-252.55000000001746,-292.320000000007,-488.0600000000122
upside_buy,2025-12-14T11:45:00,1765713000,89141.19,12.600000000000037,11,0.002658504949235363,206.07928571428678,545.3699999999953,56,68.77999999999884,0,fav,fav,20.330000000001746,3.670771651687444,2.679551212951991,,,,100.7899999999936,42.23999999999069,419.59999999999127,390.1600000000035
upside_buy,2025-12-14T16:20:00,1765729500,89280.5,12.599999999999921,16,0.002407438433403186,107.05642857143019,65.69999999999709,5,778.0599999999977,32,adv,adv,23.19000000000233,1.2370111890257303,3.840498001721276,,,,-24.30000000000291,-282.5500000000029,-492.929999999993,-389.9499999999971
upside_buy,2025-12-14T20:10:00,1765743300,88810.06,12.599999999997955,20,0.002117892200200977,137.94857142857032,25.180000000007567,3,361.77999999999884,52,adv,adv,30.05999999999767,0.21674744211099664,3.2670871132099353,,,,-44.16000000000349,-149.5399999999936,-144.94000000000233,-276.77999999999884
upside_buy,2025-12-15T00:15:00,1765758000,88419.47,12.60000000000047,0,0.0026972019124604785,231.03642857142611,279.6999999999971,12,300.41999999999825,22,fav,fav,37.379999999990105,0.3478672194551715,3.702230013201446,,,,127.30999999999767,36.10000000000582,-103.52000000000407,177.83000000000175
upside_buy,2025-12-15T01:30:00,1765762500,89031.72,12.599999999999595,1,0.0035163006141096798,162.20214285714195,998.3500000000058,46,120.50999999999476,2,adv,fav,40.4600000000064,-0.07558469810594699,5.626744406230341,,,,147.38999999999942,197.35000000000582,432.83000000000175,633.6199999999953
upside_buy,2025-12-15T04:00:00,1765771500,89493.11,12.60000000000176,4,0.0021539788580136054,115.14857142856947,311.3399999999965,46,216.27999999999884,22,adv,adv,47.10000000000582,0.5183737779763081,2.2693290655550777,,,,-27.30000000000291,-19.770000000004075,-13.380000000004657,45.11999999999534
upside_buy,2025-12-15T06:45:00,1765781400,89796.99,12.599999999999605,6,0.0019800380204797463,85.23928571428509,130.31999999999243,3,277.88000000000466,21,fav,fav,50.18000000000757,-0.01067582854992164,3.8098629907403807,,,,-17.720000000001164,-158.04000000000815,-227.56000000001222,-165.99000000000524
upside_buy,2025-12-15T14:35:00,1765809600,89460.57,12.59999999999996,14,0.004225160621556867,157.2107142857151,159.89999999999418,0,2806.3600000000006,49,fav,fav,50.55999999999767,2.6987982462118416,2.629591767191482,,,,-208.98000000001048,-1195.2100000000064,-1585.4000000000087,-2760.9000000000087
upside_buy,2025-12-15T15:40:00,1765813500,87209.27,12.600000000000318,15,0.00565563538849756,543.8121428571436,164.6299999999901,1,1190.7900000000081,58,adv,adv,51.65499999999156,3.935495056722573,1.114612845559848,,,,-157.0,-180.30999999999767,-336.5200000000041,-907.5100000000093
upside_buy,2025-12-15T16:50:00,1765817700,86406.19,12.600000000000886,16,0.0023730470857372676,346.7921428571405,95.44000000000233,0,834.1500000000087,56,adv,adv,54.03500000000349,2.3443437711762454,1.1179895738287295,,,,-37.74000000000524,-166.54000000000815,-105.11999999999534,-670.2600000000093
upside_buy,2025-12-15T18:40:00,1765824300,85777.48000000001,12.599999999999218,18,0.003275741853850489,265.80285714286066,778.7499999999854,19,80.86000000001513,0,fav,fav,57.154999999998836,0.7293375326503446,2.5538852640517953,,,,95.39999999999418,391.2799999999843,181.0799999999872,408.81999999999243
upside_buy,2025-12-15T20:30:00,1765830900,85934.09000000001,12.6,20,0.0021537707900813885,221.82571428571515,226.58999999998196,55,437.09000000001106,32,adv,adv,61.62000000000262,1.7791445021187238,1.5270997823259527,,,,70.1699999999837,-144.9200000000128,-294.64000000001397,81.0399999999936
upside_buy,2025-12-16T02:25:00,1765852200,86200.0,12.599999999999916,2,0.0028430652420352587,159.20285714285689,8.119999999995343,0,619.5200000000041,58,adv,adv,57.77500000000873,0.05125536153337569,3.4619981694514013,,,,-75.55000000000291,-99.27999999999884,-291.63000000000466,-516.2799999999988
upside_buy,2025-12-16T04:50:00,1765860900,85720.08,12.600000000001131,4,0.003689573225779119,133.7964285714292,482.97000000000116,52,29.880000000004657,0,fav,fav,58.05500000000757,1.4047460160691598,3.5367909670875575,,,,98.81999999999243,175.84999999999127,225.80999999999767,258.0399999999936
upside_buy,2025-12-16T08:40:00,1765874700,86276.66,12.60000000000087,8,0.0021151524395521815,148.52428571428234,124.50999999999476,35,109.08999999999651,42,fav,neither,61.56499999999505,-0.023026537266621447,2.955543585945615,,,,13.19999999999709,-19.79000000000815,26.0,55.20999999999185
upside_buy,2025-12-16T10:35:00,1765881600,86734.67000000001,12.599999999999852,10,0.0034210600912767397,98.22642857142637,582.0099999999802,6,18.260000000009313,0,fav,fav,61.7100000000064,1.3297846811665264,5.149734214679141,,,,380.63999999998487,276.1899999999878,159.6299999999901,345.34999999999127
upside_buy,2025-12-16T11:50:00,1765886100,87245.04000000001,12.599999999999005,11,0.0025262164787520636,206.316428571426,233.16999999999825,50,199.83000000000175,45,adv,fav,64.52999999999156,0.282866470712399,2.2046232728507045,,,,-9.570000000006985,-28.720000000001164,-148.70000000001164,-44.70000000001164
upside_buy,2025-12-16T13:35:00,1765892400,87065.95000000001,12.599999999999836,13,0.0022717439583836985,239.6178571428588,314.929999999993,50,996.6100000000151,22,fav,adv,66.34999999999854,3.035708643226499,1.367928099801814,,,,-145.95000000001164,-224.0800000000163,-239.50000000001455,171.5799999999872
upside_buy,2025-12-16T15:45:00,1765900200,87605.0,12.60000000000017,15,0.003630170937302113,357.55142857143073,543.1699999999983,7,241.5399999999936,51,fav,fav,68.83000000000175,0.4196039730548195,2.1809729669258173,,,,293.4799999999959,80.75,113.14999999999418,-59.10000000000582
upside_buy,2025-12-16T18:00:00,1765908300,87379.21,12.600000000001517,18,0.00293005273957192,189.16000000000142,626.679999999993,47,127.91000000000349,16,fav,fav,67.99500000000262,2.395538168746014,1.8172446606047654,,,,54.45999999999185,-60.59000000001106,300.8299999999872,149.61999999999534
upside_buy,2025-12-17T01:15:00,1765934400,87865.07,12.600000000000685,1,0.0032480843005948667,112.15928571428854,6.2299999999959255,0,698.390000000014,58,adv,adv,61.830000000001746,0.6868802659482262,4.239952108926636,,,,-129.86000000000058,-212.09000000001106,-281.070000000007,-619.820000000007
upside_buy,2025-12-17T06:00:00,1765951500,86802.35,12.599999999998653,6,0.002129503068225791,180.98714285714337,176.0799999999872,7,136.31000000001222,4,adv,neither,61.455000000001746,0.5561721037800006,3.4186406295633165,,,,39.61000000000058,59.55999999999767,57.06999999999243,-33.580000000001746
upside_buy,2025-12-17T07:30:00,1765956900,86975.04000000001,12.599999999999389,7,0.0028033677777730137,110.88000000000049,170.09999999999127,0,634.9200000000128,58,fav,fav,62.11999999999534,0.26037157287152973,3.753246753246768,,,,43.76999999998952,-38.360000000015134,-124.26000000000931,-522.3000000000029
upside_buy,2025-12-17T10:10:00,1765966500,86641.59999999999,12.599999999998436,10,0.0027126352064099635,123.80499999999925,191.04000000000815,58,189.26999999998952,16,adv,adv,62.23500000000058,0.557731917127768,3.585315617301343,,,,-64.47999999999593,-106.40999999998894,39.26000000000931,173.5100000000093
upside_buy,2025-12-17T12:00:00,1765973100,87165.41,12.600000000000497,12,0.0022082868889305995,111.96071428571615,28.019999999989523,3,379.0599999999977,40,adv,adv,60.81500000000233,-0.09503333439662469,5.277029570321197,,,,-59.169999999998254,-105.07000000000698,-137.88999999999942,-78.29000000000815
upside_buy,2025-12-17T13:40:00,1765979100,87342.73000000001,12.599999999999563,13,0.0022292002511723474,170.44857142857134,559.9899999999907,46,29.280000000013388,0,fav,fav,60.48999999999796,0.18421978979831316,3.3415944482626103,,,,118.79999999998836,251.43999999998778,212.2399999999907,129.42999999999302
upside_buy,2025-12-17T14:50:00,1765983300,89281.77,12.600000000000096,14,0.021014727329920824,279.9857142857145,1081.2699999999895,12,1744.5400000000081,58,adv,fav,60.19999999999709,0.2756569212714683,7.678213174141561,,,,353.02999999999884,474.0399999999936,433.8399999999965,-1651.1100000000006
upside_buy,2025-12-17T16:00:00,1765987500,87675.68000000001,12.59999999999967,16,0.005172236472023695,697.7807142857127,35.36999999999534,0,1543.7000000000116,25,adv,adv,60.19999999999709,3.851295894227913,0.9542969393782345,,,,-102.70000000001164,-1039.4200000000128,-1248.4300000000076,-1089.640000000014
upside_buy,2025-12-17T17:15:00,1765992000,86895.65000000001,12.599999999999397,17,0.003006564362977082,402.19071428571726,195.72999999999593,2,673.1000000000058,26,adv,adv,60.404999999998836,0.1928686994620331,1.898775811759542,,,,132.72999999999593,-177.11000000001513,-445.5500000000029,-397.84000000001106
upside_buy,2025-12-17T19:15:00,1765999200,85761.88,12.60000000000006,19,0.003080888652009506,265.72642857143154,388.04999999998836,34,360.93000000000757,16,fav,adv,61.93499999999767,3.3961243706604516,1.8395987280151036,,,,74.84999999999127,-252.80999999999767,136.83000000000175,332.91999999999825
upside_buy,2025-12-17T20:15:00,1766002800,86106.45000000001,12.599999999998886,20,0.005224963681639716,266.259285714286,110.3799999999901,3,338.5600000000122,39,adv,adv,62.734999999993306,0.16329946909959908,2.649672848431897,,,,67.71999999998661,-140.82000000000698,-6.7700000000186265,-243.35000000000582
upside_buy,2025-12-17T21:40:00,1766007900,85892.84999999999,12.59999999999806,21,0.0019777790093602476,175.19500000000076,520.9000000000087,43,75.5799999999872,5,fav,fav,63.734999999993306,1.4608293615685748,1.315905134278904,,,,-46.34999999999127,51.59000000001106,142.14000000001397,234.35000000000582
upside_buy,2025-12-18T02:10:00,1766024100,86466.29000000001,12.600000000000582,2,0.003410291992905101,142.24428571428456,379.36999999999534,3,200.13000000000466,10,fav,fav,64.5199999999968,0.3354089041989592,4.418736379066287,,,,96.68999999998778,-89.57000000000698,194.49999999998545,84.77999999999884
upside_buy,2025-12-18T04:00:00,1766030700,86810.05,12.599999999999486,4,0.0025123425425608303,135.48500000000266,51.84999999999127,21,170.15000000000873,11,adv,adv,67.40499999999884,-0.05055910248371175,4.347935195778058,,,,-136.55999999999767,-108.77999999999884,-10.360000000000582,-129.52000000000407
upside_buy,2025-12-18T09:30:00,1766050500,87232.14,12.599999999999913,9,0.002717138261928209,129.8592857142846,186.02999999999884,58,134.52000000000407,1,adv,adv,61.8550000000032,0.18227421989734954,3.6544171438315236,,,,-98.85000000000582,52.69000000000233,81.18000000000757,117.83000000000175
upside_buy,2025-12-18T12:30:00,1766061300,87315.92000000001,12.600000000000364,12,0.00234051872351837,80.48928571428405,1260.62999999999,55,247.07000000000698,17,fav,fav,60.20999999999913,0.5905133780004381,3.029595775835428,,,,31.11999999998079,-110.3300000000163,315.8799999999901,767.2799999999843
