set,shock_utc,t_entry,entry,spread,hour,r5,atr,mfe,t_mfe,mae,t_mae,fp0.5,fp1.0,vol24,d_hi,d_lo,imb,dOI,liq,n5,n15,n30,n60
upside_buy,2022-05-30T20:05:00,1653941400,30673.528533333334,17.34853333333342,20,0.0025427209828932096,57.356428571428424,689.1414666666642,15,17.348533333333762,0,fav,fav,24.534999999998035,2.616820300792431,2.4671782546067518,,,,58.33146666666653,479.9214666666667,432.2414666666664,557.7814666666673
upside_buy,2022-05-30T21:15:00,1653945600,31716.25402061856,46.01402061855671,21,0.011363004963012013,156.33000000000018,413.9359793814401,3,233.61402061855915,58,fav,fav,25.405000000000655,-0.11523073382304708,6.036934821330247,,,,152.82597938144318,-5.924020618556824,-121.17402061855682,-189.774020618559
upside_buy,2022-05-30T22:20:00,1653949500,31639.710804597704,21.740804597701285,22,0.002742021624103863,180.80928571428558,229.34919540229748,48,76.89080459770412,8,fav,fav,26.400000000001455,1.3844377207365823,0.8687098341061273,,,,-5.5408045977055735,52.339195402295445,37.77919540229777,88.77919540229777
upside_buy,2022-05-31T03:45:00,1653969000,31760.610147058822,23.810147058823905,3,0.002688680780292607,64.21571428571458,9.189852941177378,24,153.26014705882335,53,adv,adv,28.0,0.407997531953138,2.9246758234783483,,,,-46.82014705882102,-31.78014705882015,-30.100147058823495,-110.56014705882262
upside_buy,2022-05-31T08:00:00,1653984300,31647.884682539683,27.564682539682607,8,0.002733088735951128,50.40642857142796,35.325317460316,49,90.84468253968225,8,adv,adv,26.985000000000582,-0.4801903889180289,3.767271118416831,,,,-46.73468253968167,-37.024682539682544,-28.204682539682835,-75.37468253968473
upside_buy,2022-05-31T13:25:00,1654003800,31825.333806818184,26.113806818181832,13,0.004280982004335909,66.13357142857136,-22.313806818183366,0,652.9538068181828,36,adv,adv,26.1200000000008,0.8049798616927036,4.904374583315753,,,,-300.55380681818497,-520.9938068181837,-485.6238068181847,-373.41380681818555
upside_buy,2022-05-31T14:30:00,1654007700,31574.68107142857,23.381071428571367,14,0.003025089551043303,148.71214285714294,109.13892857142855,11,67.65107142857232,3,fav,neither,26.469999999999345,0.16272328611844447,2.7052335048055345,,,,-23.98107142857043,45.38892857142855,86.43892857142782,-3.671071428572759
upside_buy,2022-05-31T15:45:00,1654012200,31849.244425287357,25.334425287356378,15,0.003037391939849643,81.08928571428545,504.1655747126424,53,48.52442528735628,27,fav,fav,26.979999999999563,-0.06640119270909167,4.118971111229242,,,,240.025574712643,295.29557471264343,-3.9744252873570076,350.2055747126433
upside_buy,2022-05-31T20:10:00,1654028100,31714.854805194806,22.294805194805203,20,0.004112536694750979,75.2007142857136,64.42519480519331,45,80.77480519480378,4,adv,adv,29.81500000000233,0.26974736873008154,2.3887380179968694,,,,-79.7148051948061,-26.944805194805667,-54.214805194806104,30.495194805193023
upside_buy,2022-06-01T00:15:00,1654042800,31827.089493670883,21.079493670886063,0,0.0028168623294007045,53.816428571427814,108.13050632911836,20,178.44949367088338,3,adv,adv,26.215000000000146,1.073845066705157,2.843174430792993,,,,-131.44949367088338,9.27050632911778,28.71050632911647,45.110506329117925
upside_buy,2022-06-01T05:40:00,1654062300,31555.45243902439,23.352439024390083,5,0.004034810630425101,49.32571428571464,79.20756097561025,21,42.74243902439048,51,adv,fav,26.139999999999418,0.005829839056081891,3.238522570582499,,,,-14.632439024389896,15.217560975608649,19.477560975610686,1.9975609756111226
upside_buy,2022-06-01T12:35:00,1654087200,31717.625882352942,24.29588235294118,12,0.0030776155458993593,71.10714285714234,147.38411764705597,52,97.07588235294315,23,adv,adv,26.015000000001237,-0.1276367181729835,4.4343770496646995,,,,13.65411764705641,-39.27588235294388,4.244117647056555,-36.61588235294403
upside_buy,2022-06-01T14:50:00,1654095300,31235.138614457832,27.52861445783126,14,0.004852929481683477,125.61571428571422,39.921385542169446,0,510.7686144578329,56,adv,adv,26.30500000000029,4.309105661024191,2.5099456405645726,,,,-87.85861445783303,-151.11861445783143,-313.39861445783026,-425.38861445783186
upside_buy,2022-06-01T16:50:00,1654102500,30438.919864864863,22.739864864864963,16,0.002904651333026864,111.58214285714244,-10.329864864863339,2,560.0398648648625,28,adv,adv,26.4900000000016,3.4372895636730907,1.286315723911343,,,,-54.2998648648645,-221.1198648648642,-479.6298648648626,-361.96986486486276
upside_buy,2022-06-01T17:55:00,1654106400,30190.951153846152,25.951153846153794,18,0.0027963612731223275,137.93928571428634,212.3088461538464,37,89.07115384615099,58,adv,fav,26.67500000000109,1.621284647051684,2.262380526549514,,,,-20.351153846153466,-6.221153846152447,130.56884615384843,-55.26115384615332
upside_buy,2022-06-01T19:05:00,1654110600,30146.468405797103,25.46840579710142,19,0.002638536479339537,113.27857142857205,173.81159420289623,34,186.18840579710377,58,adv,fav,26.81999999999971,2.266903536692428,1.3729728741783485,,,,27.271594202898996,31.911594202898414,43.20159420289565,-145.56840579710115
upside_buy,2022-06-01T20:45:00,1654116600,29633.00208791209,23.102087912088002,20,0.0035936181246885024,134.7057142857141,126.41791208790892,21,66.29208791209021,7,fav,neither,27.93499999999949,4.907422937424853,2.265101295294103,,,,25.497912087910663,65.66791208790892,52.31791208791037,24.557912087911973
upside_buy,2022-06-01T22:15:00,1654122000,29653.12615384615,21.166153846153946,22,0.0029780027884505067,60.44714285714248,384.4938461538477,48,48.86615384615288,3,adv,fav,28.63000000000102,1.0967242291421826,2.445544104466879,,,,-18.736153846151865,20.42384615384799,76.80384615384901,152.13384615384712
upside_buy,2022-06-02T00:25:00,1654129800,29778.013037974684,25.973037974683393,0,0.004752631186162093,77.38142857142806,32.56696202531748,50,205.87303797468485,4,adv,adv,29.05999999999949,1.631489161624614,2.2968435870969524,,,,-200.713037974685,-114.68303797468252,-107.68303797468252,-20.093037974686013
upside_buy,2022-06-02T07:25:00,1654155000,30082.70554347826,24.185543478260787,7,0.003617609706785263,46.062857142857474,-4.8255434782586235,1,182.65554347826037,35,adv,adv,28.725000000000364,0.3550465067987559,6.212935133196254,,,,-107.40554347826037,-86.6155434782595,-130.1055434782611,-123.05554347825819
upside_buy,2022-06-02T10:55:00,1654167600,30046.07,23.909999999999986,11,0.0035983019384497883,68.26142857142882,152.4900000000016,58,100.02000000000044,13,adv,adv,29.05999999999949,1.5616432622480527,2.914237281041368,,,,-80.90000000000146,-44.13999999999942,31.529999999998836,115.84999999999854
upside_buy,2022-06-02T13:25:00,1654176600,29858.488406593406,26.73840659340663,13,0.005040132076927106,82.52214285714243,368.14159340659535,14,162.52840659340654,1,adv,adv,28.704999999999927,3.4307348743560784,3.3172721540605354,,,,-62.41840659340596,333.8015934065952,11.891593406595348,-11.148406593405525
upside_buy,2022-06-02T14:55:00,1654182000,30059.47329896907,24.743298969072413,15,0.0033677165612140403,141.93428571428558,288.5567010309278,41,32.39329896906929,0,fav,fav,28.764999999999418,0.5418472403894261,2.1412958640653668,,,,24.006701030928525,137.65670103092998,222.66670103092838,130.63670103092954
upside_buy,2022-06-02T16:00:00,1654185900,30307.35311111111,24.53311111111123,16,0.0029885633799644484,99.53785714285706,59.18688888888937,12,149.7831111111118,21,adv,adv,28.100000000000364,0.4086574701975724,2.2632907476377024,,,,-64.0931111111131,-46.17311111111121,-60.82311111111267,7.9268888888873335
upside_buy,2022-06-02T18:50:00,1654196100,30123.166486486487,24.79648648648655,18,0.003071999509386636,64.86357142857221,154.0635135135126,56,75.03648648648596,25,adv,adv,26.945000000001528,2.661332234898705,2.7343003565844457,,,,-2.0664864864884294,-48.45648648648785,4.853513513513462,138.09351351351143
upside_buy,2022-06-02T22:05:00,1654207800,30550.035809523808,26.095809523809468,22,0.00657343312184655,41.3207142857144,83.9041904761907,1,171.03580952380798,23,adv,fav,25.06999999999971,2.401076365480275,7.280266440791219,,,,-103.20580952380624,-87.01580952380755,-78.08580952380726,-43.915809523809
upside_buy,2022-06-03T01:35:00,1654220400,30590.015583333334,26.935583333333277,1,0.0040264478753062605,50.6328571428577,73.73441666666622,1,75.4755833333329,9,adv,fav,24.774999999999636,-0.5481733581619658,4.834520450676638,,,,4.444416666665347,15.104416666665202,4.74441666666462,-72.3955833333348
upside_buy,2022-06-03T07:10:00,1654240500,30413.672857142858,24.402857142857183,7,0.0034553675092428016,49.09928571428567,99.44714285714144,54,84.24285714285725,10,adv,adv,24.4950000000008,1.7822487961710232,3.1650736845167975,,,,-52.08285714285739,-37.062857142856956,5.067142857144063,76.03714285714159
upside_buy,2022-06-03T12:10:00,1654258500,29829.937916666666,24.75791666666665,12,0.0025447252446766377,89.90928571428516,40.092083333332994,19,405.44791666666424,47,adv,adv,26.104999999999563,1.1766535846978154,1.9057866526843203,,,,-73.27791666666599,-97.52791666666599,-263.2679166666676,-249.00791666666555
upside_buy,2022-06-03T13:30:00,1654263300,29740.206777777777,27.366777777777678,13,0.0050912914221381556,128.44214285714224,-4.286777777779207,26,221.5467777777776,56,adv,adv,26.695000000001528,0.9965827365913011,2.4580466407269994,,,,-75.9867777777763,-149.43677777777702,-79.07677777777644,-152.85677777777892
upside_buy,2022-06-03T15:15:00,1654269600,29449.15535714286,24.505357142857456,15,0.002969336512987919,98.37999999999973,108.94464285713912,13,73.14535714286103,5,adv,fav,26.6200000000008,1.706491592367777,1.980334998402706,,,,-57.63535714285899,76.69464285713912,-10.885357142858993,-63.175357142859866
upside_buy,2022-06-03T17:00:00,1654275900,29659.844545454547,22.73454545454533,17,0.003973012782206409,61.48928571428535,-22.734545454546605,0,257.92454545454893,41,adv,adv,26.2549999999992,-0.15701183291360837,4.799446635724797,,,,-150.74454545454864,-193.53454545454588,-165.02454545454748,-168.99454545454864
upside_buy,2022-06-03T21:50:00,1654293300,29859.948,32.72800000000003,21,0.002427663329511942,48.13857142857186,14.121999999999389,16,167.04799999999886,45,adv,adv,25.92500000000109,-0.5494138944119672,4.74210167077188,,,,-75.3080000000009,-34.867999999998574,-56.71800000000076,-161.3179999999993
upside_buy,2022-06-04T04:05:00,1654315800,29656.476373626374,25.436373626373776,4,0.0024735851488804084,34.53357142857151,58.5636263736269,5,47.706373626373534,1,adv,adv,24.725000000000364,1.4242264654079069,4.013380831839031,,,,44.053626373624866,-18.09637362637295,-3.146373626372224,16.26362637362763
